1779257775411.0,1773676860,718956,3.0,60ca867f-f9e0-4b98-841e-924078f187fc
1779257775412.0,1773676860,1001284,1.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257775412.0,1773676860,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257775412.0,1773676860,1396843,3.0,1d6469fd-bb84-4487-a937-a2be7ba4da28
1779257775412.0,1773676860,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257776194.0,1773676920,252153,3.0,b0cdaff1-df15-4923-aa18-4a85e85a9301
1779257776195.0,1773676920,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257776195.0,1773676920,718956,3.0,60ca867f-f9e0-4b98-841e-924078f187fc
1779257776196.0,1773676920,1001284,1.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257776196.0,1773676920,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257776196.0,1773676920,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257776891.0,1773676980,252153,3.0,b0cdaff1-df15-4923-aa18-4a85e85a9301
1779257776891.0,1773676980,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257776892.0,1773676980,718956,3.0,60ca867f-f9e0-4b98-841e-924078f187fc
1779257776892.0,1773676980,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257776892.0,1773676980,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257776892.0,1773676980,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257777618.0,1773677040,252153,3.0,b0cdaff1-df15-4923-aa18-4a85e85a9301
1779257777618.0,1773677040,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257777619.0,1773677040,718956,3.0,60ca867f-f9e0-4b98-841e-924078f187fc
1779257777619.0,1773677040,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257777619.0,1773677040,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257777620.0,1773677040,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257778387.0,1773677100,252153,3.0,b0cdaff1-df15-4923-aa18-4a85e85a9301
1779257778387.0,1773677100,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257778388.0,1773677100,718956,3.0,60ca867f-f9e0-4b98-841e-924078f187fc
1779257778388.0,1773677100,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257778388.0,1773677100,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257778389.0,1773677100,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257779240.0,1773677160,252153,3.0,b0cdaff1-df15-4923-aa18-4a85e85a9301
1779257779240.0,1773677160,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257779241.0,1773677160,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257779241.0,1773677160,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257779241.0,1773677160,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257780038.0,1773677220,337372,3.0,a7f3a86d-57d5-4bf4-a3dc-d2f03e469b24
1779257780039.0,1773677220,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257780040.0,1773677220,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257780040.0,1773677220,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257780774.0,1773677280,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257780774.0,1773677280,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257780775.0,1773677280,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257781490.0,1773677340,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257781491.0,1773677340,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257781491.0,1773677340,1097680,3.0,04378297-1cc3-4dcb-99c4-a10fdb7b3c0c
1779257782169.0,1773677400,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257782170.0,1773677400,1001284,3.0,e52512fc-3b86-49a8-8d38-dcc56d167bf9
1779257782171.0,1773677400,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257783045.0,1773677460,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257783046.0,1773677460,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257783801.0,1773677520,993736,3.0,4fbd027e-8d21-4978-aa18-8c6d30f1b714
1779257783802.0,1773677520,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257783802.0,1773677520,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257784525.0,1773677580,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257784526.0,1773677580,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257785247.0,1773677640,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257785247.0,1773677640,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257785972.0,1773677700,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257785973.0,1773677700,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257785973.0,1773677700,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257787146.0,1773677760,375953,3.0,261db0b8-2345-477c-b4c1-27147b9db896
1779257787146.0,1773677760,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257787147.0,1773677760,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257787147.0,1773677760,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257787148.0,1773677760,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257787912.0,1773677820,375953,3.0,261db0b8-2345-477c-b4c1-27147b9db896
1779257787913.0,1773677820,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257787913.0,1773677820,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257787914.0,1773677820,1426898,3.0,67cb04c2-be1e-4bdc-9f79-e1e29f656790
1779257787915.0,1773677820,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257788418.0,1773677880,375953,3.0,261db0b8-2345-477c-b4c1-27147b9db896
1779257788418.0,1773677880,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257788418.0,1773677880,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257788419.0,1773677880,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257789177.0,1773677940,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257789178.0,1773677940,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257789178.0,1773677940,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257789179.0,1773677940,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257789978.0,1773678000,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257789979.0,1773678000,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257789979.0,1773678000,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257789980.0,1773678000,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257790908.0,1773678060,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257790908.0,1773678060,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257790909.0,1773678060,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257790909.0,1773678060,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257791901.0,1773678120,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257791902.0,1773678120,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257791903.0,1773678120,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257791903.0,1773678120,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257792625.0,1773678180,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257792626.0,1773678180,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257792626.0,1773678180,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257792626.0,1773678180,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257792627.0,1773678180,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257793366.0,1773678240,1005939,3.0,b519159d-8333-4629-ba77-2b48853a538a
1779257793366.0,1773678240,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257793366.0,1773678240,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257793367.0,1773678240,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257793367.0,1773678240,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257794128.0,1773678300,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257794128.0,1773678300,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257794129.0,1773678300,1167921,1.0,b61ca03b-fbdd-4e87-b5c5-bea002ade369
1779257794129.0,1773678300,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257794130.0,1773678300,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257794130.0,1773678300,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257795018.0,1773678360,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257795018.0,1773678360,699521,3.0,3b936fa9-0b9d-4b11-a8a8-3c4888170ac4
1779257795019.0,1773678360,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257795019.0,1773678360,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257795019.0,1773678360,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257795020.0,1773678360,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257795820.0,1773678420,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257795820.0,1773678420,699521,3.0,3b936fa9-0b9d-4b11-a8a8-3c4888170ac4
1779257795821.0,1773678420,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257795821.0,1773678420,1010555,1.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257795822.0,1773678420,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257795822.0,1773678420,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257795822.0,1773678420,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257795822.0,1773678420,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257796616.0,1773678480,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257796616.0,1773678480,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257796617.0,1773678480,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257796617.0,1773678480,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257796617.0,1773678480,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257796617.0,1773678480,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257796618.0,1773678480,1447155,1.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257797409.0,1773678540,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257797411.0,1773678540,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257797413.0,1773678540,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257797415.0,1773678540,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257797416.0,1773678540,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257797417.0,1773678540,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257798216.0,1773678600,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257798217.0,1773678600,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257798217.0,1773678600,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257798217.0,1773678600,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257798218.0,1773678600,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257798218.0,1773678600,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257800158.0,1773678660,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257800159.0,1773678660,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257800159.0,1773678660,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257800160.0,1773678660,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257800160.0,1773678660,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257800160.0,1773678660,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257800160.0,1773678660,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257800964.0,1773678720,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257800964.0,1773678720,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257800965.0,1773678720,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257800965.0,1773678720,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257800965.0,1773678720,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257800966.0,1773678720,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257800966.0,1773678720,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257800966.0,1773678720,1378026,3.0,c5d1d302-e135-4d0e-996f-54edac8d06e8
1779257800966.0,1773678720,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257801742.0,1773678780,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257801743.0,1773678780,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257801743.0,1773678780,980938,3.0,2f08bf50-5ff1-4571-998f-a60746a47e4c
1779257801744.0,1773678780,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257801744.0,1773678780,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257801744.0,1773678780,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257801745.0,1773678780,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257801745.0,1773678780,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257801745.0,1773678780,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257802512.0,1773678840,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257802513.0,1773678840,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257802513.0,1773678840,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257802514.0,1773678840,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257802514.0,1773678840,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257802514.0,1773678840,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257802514.0,1773678840,1346521,3.0,f3ab9db1-4226-4f37-a2e1-7850262bc738
1779257802515.0,1773678840,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257802515.0,1773678840,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257803310.0,1773678900,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257803311.0,1773678900,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257803312.0,1773678900,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257803313.0,1773678900,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257803313.0,1773678900,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257803313.0,1773678900,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257803314.0,1773678900,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257803314.0,1773678900,1346521,3.0,f3ab9db1-4226-4f37-a2e1-7850262bc738
1779257803314.0,1773678900,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257803314.0,1773678900,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257804483.0,1773678960,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257804484.0,1773678960,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257804484.0,1773678960,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257804484.0,1773678960,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257804484.0,1773678960,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257804485.0,1773678960,1290808,1.0,21a334bb-fd9c-43a9-8b4b-2ff73aadff47
1779257804485.0,1773678960,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257804485.0,1773678960,1346521,3.0,f3ab9db1-4226-4f37-a2e1-7850262bc738
1779257804486.0,1773678960,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257804486.0,1773678960,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257805302.0,1773679020,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257805303.0,1773679020,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257805303.0,1773679020,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257805303.0,1773679020,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257805304.0,1773679020,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257805304.0,1773679020,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257805304.0,1773679020,1346521,3.0,f3ab9db1-4226-4f37-a2e1-7850262bc738
1779257805304.0,1773679020,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257805305.0,1773679020,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257806076.0,1773679080,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257806077.0,1773679080,513461,3.0,82cc18e7-9855-409b-b712-fca52aba8eae
1779257806077.0,1773679080,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257806077.0,1773679080,1005939,1.0,b519159d-8333-4629-ba77-2b48853a538a
1779257806078.0,1773679080,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257806078.0,1773679080,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257806078.0,1773679080,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257806078.0,1773679080,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257806828.0,1773679140,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257806828.0,1773679140,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257806829.0,1773679140,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257806829.0,1773679140,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257806829.0,1773679140,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257806829.0,1773679140,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257807679.0,1773679200,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257807680.0,1773679200,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257807681.0,1773679200,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257807681.0,1773679200,1307582,3.0,99192ce9-2312-40a2-b905-e51b3ee7c124
1779257807681.0,1773679200,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257807681.0,1773679200,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257807682.0,1773679200,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257808628.0,1773679260,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257808629.0,1773679260,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257808629.0,1773679260,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257808630.0,1773679260,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257808630.0,1773679260,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257808630.0,1773679260,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257808630.0,1773679260,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257808631.0,1773679260,1447155,3.0,5a464a1a-ebb1-4df7-99c3-c3f8b8de0b3b
1779257809489.0,1773679320,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257809490.0,1773679320,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257809491.0,1773679320,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257809491.0,1773679320,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257809491.0,1773679320,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257809492.0,1773679320,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257809492.0,1773679320,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257810517.0,1773679380,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257810517.0,1773679380,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257810518.0,1773679380,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257810518.0,1773679380,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257810518.0,1773679380,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257810518.0,1773679380,1385152,1.0,26628254-8954-4883-b63a-577a58d17ffc
1779257811051.0,1773679440,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257811051.0,1773679440,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257811052.0,1773679440,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257811052.0,1773679440,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257811052.0,1773679440,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257811053.0,1773679440,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257812061.0,1773679500,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257812061.0,1773679500,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257812062.0,1773679500,940631,3.0,c968ba34-e33f-4d7e-81e2-112bf4918d9d
1779257812062.0,1773679500,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257812062.0,1773679500,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257812062.0,1773679500,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257812063.0,1773679500,1344307,3.0,b295e20a-403f-4cb2-a5ad-45f83ee48138
1779257814029.0,1773679560,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257814029.0,1773679560,506234,3.0,1dc7bbef-a498-4b47-8597-5dbc60b924d5
1779257814029.0,1773679560,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257814030.0,1773679560,969735,3.0,01e13104-f21b-4a19-b72b-eb5dc2f80dae
1779257814030.0,1773679560,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257814030.0,1773679560,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257814030.0,1773679560,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257814861.0,1773679620,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257814862.0,1773679620,506234,3.0,1dc7bbef-a498-4b47-8597-5dbc60b924d5
1779257814862.0,1773679620,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257814863.0,1773679620,969735,3.0,01e13104-f21b-4a19-b72b-eb5dc2f80dae
1779257814863.0,1773679620,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257814863.0,1773679620,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257814863.0,1773679620,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257815649.0,1773679680,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257815650.0,1773679680,506234,3.0,1dc7bbef-a498-4b47-8597-5dbc60b924d5
1779257815650.0,1773679680,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257815651.0,1773679680,969735,3.0,01e13104-f21b-4a19-b72b-eb5dc2f80dae
1779257815651.0,1773679680,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257815651.0,1773679680,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257815652.0,1773679680,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257816412.0,1773679740,192116,1.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
1779257816413.0,1773679740,506234,3.0,1dc7bbef-a498-4b47-8597-5dbc60b924d5
1779257816413.0,1773679740,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257816413.0,1773679740,969735,3.0,01e13104-f21b-4a19-b72b-eb5dc2f80dae
1779257816413.0,1773679740,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257816414.0,1773679740,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257816414.0,1773679740,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257817212.0,1773679800,506234,3.0,1dc7bbef-a498-4b47-8597-5dbc60b924d5
1779257817213.0,1773679800,718957,3.0,b9933722-8392-4205-b2f2-7011af73b1fd
1779257817213.0,1773679800,824175,3.0,a2a5e606-f1ee-4af0-88aa-94d5e53a2735
1779257817214.0,1773679800,969735,3.0,01e13104-f21b-4a19-b72b-eb5dc2f80dae
1779257817214.0,1773679800,1005939,0.0,b519159d-8333-4629-ba77-2b48853a538a
1779257817214.0,1773679800,1010555,3.0,c07cd192-e74c-48e2-b6d6-03dede6763e1
1779257817214.0,1773679800,1167920,3.0,017c438e-84df-4838-be79-ee807f1f0552
1779257818448.0,1773679860,192116,3.0,4f482ebe-ffdc-4f0c-8db1-71806a29b4c4
